Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
33	12.659594864183573	0.2774577979136321	65.72801368572702	10.72801368572702	29.418883063329094	0.6372970662977214	20.808253448571943	1.6350482156076114	21.69329231862969	0.29805866195106323	80.71224331073114	-79.84781266223928	53.067713488873636	-52.94537578577159	176.52742551435398	-118.57661954400004	1.2657673319110805	108.04461760095973	27.250801390620527	1.6749492713133982	-11.848676124886602	13.5236253962	14.385748685031379	26.326818596128383	0.577597631717702
