Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
520	24.99157206889764	0.2721409453970445	173.79248707127238	-6.207512928727624	57.39513342285852	0.39151984965364384	nan	nan	40.31073439736574	4.229361376563878	59.473559998683754	-90.3467969910396	36.08053280257005	-54.185554390237286	131.38763426294975	-119.30851673861385	-7.008770348933958	151.99675433807462	24.50586974427389	22.904095887077187	-15.275023224934976	38.17911911201216	26.44983235019786	368.96085886538407	1.717548943859905
