Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
92	13.044227807139944	0.6479755902207002	54.31913720353092	-0.6808627964690785	18.408673821984667	0.8272806217440234	12.699251230512612	1.1114479202859233	nan	nan	61.88599047518828	-38.19886164842444	32.10302507371503	-12.62928796059397	108.12815154780114	-112.96770528764819	12.401471040788463	73.73971716098765	18.602932113651203	12.287689610722559	15.035007942194888	10.266982766869933	0.21070776500571511
