Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
72	11.376597657998001	0.6803225019215509	325.1282433711995	-4.871756628800483	32.974393184013216	0.7982954201281499	20.28783424278079	1.1018075282976136	27.827455438998665	2.363346685791162	114.89619923412755	-106.32920105110117	92.88511150869317	-60.49907482881133	139.90434597686055	-123.14215599991209	5.151169020824384	1799.3125201562802	13.367502248147652	32.59443903423432	11.376597657998001	2255.012451171875	8.86519785198022
