Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
643	5.93620582779617	0.8470923252564164	288.4089826365862	8.408982636586188	11.851981864367685	0.8176746189705929	11.103530567230363	1.0757030452334646	10.794524485466138	2.574720855225727	46.116952154649425	-71.88871487327134	46.116952154649425	-30.725056933454113	125.057985374075	-111.61744471709991	0.0	141.0	13.703915642159938	11.175788071223835	4.753310213359416	289.0711268530855	0.7696358919798283
