Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
647	9.233516952887353	0.7754583071511663	300.94051144540776	0.9405114454077648	30.57151774016895	0.5749893406701719	15.872888837807698	1.3214330428948269	15.67395139420046	1.0810564927268418	70.86749315695778	-47.13899488218888	49.61443569060884	-27.291700787325567	78.0659065163793	-97.61029603946685	4.236587775604771	120.24929165308268	14.77001735392344	17.674142629857133	9.26088347310009	6.659391909972142	0.23965120736788567
