Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
113	8.100508440188161	0.08832085155663982	291.7259044135985	1.7259044135985278	15.022444420630059	1.55666378927963	14.115191375013616	0.5042297702479643	15.405715881335464	1.7121779242274826	75.8745873423876	-89.98301784887042	17.040207767337165	-54.074142511988185	175.5720220985806	-174.74433627676646	-2.1162390831771747	134.1553332147716	7.568287342969316	8.677909598412551	-3.2413643676344286	11.91927396604698	8.44010964667564	38.91829398552162	0.4631925920447597
