Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
595	41.701064663311044	0.8623469957464636	186.03103489173782	26.031034891737818	52.98728349430687	0.8959804538557047	54.822233100916755	3.841755129872384	85.11110844529941	24.328361553280462	95.2307633754937	-70.41782130312639	68.26494707172776	-37.25964918891799	112.45127116265058	-85.92220580271457	15.178086125217167	149.04742799797938	26.756051202824207	32.39532929110075	-28.204113583807533	60.59944287490828	43.508345165450876	399.65577373623614	1.4767004172032503
