Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
502	5.099990123515885	1.9116761570278211	109.54413078816792	-0.4558692118320806	2.5214915759082226	0.8833841076843235	4.5753651512188345	1.3452782695249226	4.645921845321294	1.9809502954958145	104.39643183777588	-85.48356189176393	2.082822112634645	-40.1483754495181	nan	nan	0.0	141.0	12.366715158988674	9.762315726646644	-2.4518004317969755	12.21411615844362	-0.6656622858480242	-5.299069330574383	-0.06648811489061682
