Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
193	10.994156455250181	0.2850938503820748	258.3025731875342	23.30257318753422	19.928254578990337	0.8957570040445147	20.191829568956607	3.9715899418541762	31.402590467699913	0.9848436844913566	99.62719001739072	-66.09949718041969	68.81201852519115	-33.67768364287866	130.11201827049857	-94.52559911683312	18.725344890072947	153.99774876891988	18.36192518132166	13.386657551832704	10.55250725568714	1310.936909826575	2.2206101175165998
