Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
704	12.41541850067667	1.504603611232752	157.3619071717157	-27.6380928282843	7.897794409101333	1.302151807880939	16.075981823562415	2.2326466992545146	18.921198664838034	2.500527569957413	57.45468928185224	-53.550267178661244	3.3747266234129825	-24.221090779911123	93.74633149079233	-159.9276067702599	-11.585927527881248	45.308859995711636	15.388505955465261	13.411305903453234	-7.838754605076556	21.250060508529792	10.77392570114806	16.058626877395035	0.3588138107541921
