Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
680	18.369981808119103	0.15899810272120618	32.69833438051157	17.698334380511568	27.87788645572848	0.7202299827592245	30.25186623151141	2.57418267785224	31.838680104505166	1.472053999695068	87.0574072799332	-61.652536389600414	57.610702295039076	-37.20875870159392	138.32397862762454	-78.65349676437376	14.713830195643876	122.3254921095102	29.940538923121654	19.41732916953942	16.682111237270792	53.35875161027178	0.9710329622930834
