Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
88	6.043519472168335	0.6632093111092958	244.50084122109212	74.50084122109212	8.349827578771867	0.8495688748035585	10.305821686893896	1.468412234333933	14.676738106902992	0.9800361736654282	66.00240675511802	-101.36637446950361	14.42888050698869	-87.5752172919782	68.38878163552928	-112.13670949789906	-20.81320621616529	165.33805345632328	5.3284656108471875	15.240220144492088	1.1475207506493579	14.092699393842729	4.303288353039026	0.5499750737962299	0.014000741066073725
