Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
490	7.6521828879799445	0.6935129898153436	52.44357099792617	-27.556429002073827	5.469381140739969	0.5529838262676329	10.380972464246847	1.1655426476291908	10.565185946513113	1.2053787120823771	91.64471149001253	-11.906434738112196	66.93884694263835	-11.906434738112196	124.3120134699414	-137.73062733770604	-4.976114863149978	1158.2904732251266	17.145662529638685	17.399181914013933	-0.9006292866776189	18.29981120069155	5.778979592330974	45.757339914767236	0.8074053396063361
