Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
4	10.444416968320915	0.7212370982672596	186.39280418841042	-28.607195811589577	18.89252519168367	0.4041752544594646	21.645811878087642	1.81261541091236	16.910463259695863	3.7507235716864846	72.2312184292241	-83.41954108314465	49.648076448940685	-26.83343973318719	110.77455148455016	-99.9977213956582	2.953344283282763	189.30088630969314	20.948526599550597	16.122935866992396	-2.289144150098725	18.41208001709112	11.106579930835965	76.43958732670777	0.9945135063609762
