Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
666	7.281120177445328	1.7623438911554323	56.99535501832335	-73.00464498167665	6.34756606845826	1.2753401144444396	11.420006684725793	1.0272711065454163	12.353978474087448	2.0264640740009128	85.62205334240008	-76.85415282401442	43.82616853429076	-7.839435150343846	109.29085372882366	-99.65154873032382	3.7019007563523534	207.8174668530683	6.538467465519198	12.45850485308543	-3.612598189285947	16.071103042371377	5.808877752933173	18.3675368265184	0.3525778729004279
