Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
120	4.934057346322196	0.9763286194399511	208.15558878453754	28.155588784537542	19.829574049566645	0.9667394051923714	5.622928174760389	0.4405615640090468	14.611962729087471	0.6247991422045718	61.33136546569375	-114.7510109768827	9.893532589535965	-101.66441605352588	119.04410321373564	-172.5652140325909	0.0	141.0	5.6511481965947725	15.083576564426085	0.4233641291508423	14.660212435275241	4.632363537921477	-3.2748461321023523	-0.015634682785076178
