Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
592	7.2386856146171565	1.7899447221370657	39.586107947551696	-5.413892052448304	24.3499945660234	1.1994612312014534	10.572370136351728	0.551412198239384	9.735881015298505	0.5093576033616721	105.4535424170596	-100.04434792237947	65.505823344393	-6.371164877958414	nan	nan	0.0	141.0	9.476218236147199	22.498768933159344	2.7048199039607512	19.793949029198593	6.830903802179748	51.71292079813198	0.20187374814933398
