Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
46	15.801929984885115	1.2709866125005806	205.76900649649127	-4.230993503508728	99.52956603179669	1.5374560584485444	26.45773839700979	2.600750794508682	29.653921617855172	2.7563247460789015	78.48973391942997	-87.57737202189821	60.178214470416435	-44.28263566735447	92.95555804066953	-120.02775028562334	-8.788676030949164	191.71527520818267	25.415911353185297	23.81502732374252	17.139517097861518	260.02259802678384	1.8634800853311722
