Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
100	5.458675830540165	1.326930567997609	288.8247970534106	-1.1752029465894225	2.1780667757314722	1.0100747126943526	6.307249274225976	0.9317187964608944	8.47752132010669	0.0	146.10426482709084	-102.14356757035617	17.935370500782597	-3.550893849846773	nan	nan	0.0	141.0	2.762411724432376e-38	11.316743502359945	5.9633122081300245	-1.9813656205780763	-0.023372463129479357
