Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
93	8.649883922118011	0.5628826303776225	156.58676389459205	56.58676389459205	7.317352071492023	1.4328470568406726	10.247732137404379	1.3487106209889723	8.74620390040412	0.592063689356619	85.71505638130265	-116.17616068318944	31.797655907420506	-56.57019191461646	nan	nan	0.0	141.0	12.181170304373818	17.81353860685531	-1.4665626067001476	19.280101213555458	8.489025745099703	25.10509217953374	0.45286725613313433
