Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
462	9.727953858284991	0.4879775831568934	211.5514720877056	56.551472087705605	11.299635618439119	0.5663797466714618	16.142889800427486	0.8018167757287266	17.092131798102834	1.9390628625602186	69.29112491539897	-83.58803141888494	40.279752492912394	-43.37204352121596	119.38716302540035	-114.33892232410477	-2.7950284472605107	143.21429625663288	12.889768466763483	13.045602630710084	9.88874334135422	52.46950011920435	1.7278392997218266
