Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
270	11.559748607206638	2.9021848543109967	320.2337276495783	-69.76627235042167	14.238179259148879	1.7363716470595658	18.661712058224676	1.0630571082485418	nan	nan	99.73081015269372	-56.638887077909544	72.66860084809194	-36.08041768976062	140.72610650647465	-134.27487644293535	22.943942236992925	121.28355338745189	28.136879616453427	31.19049854182201	1.7477813371128015	29.442717204709204	9.888572197246173	4.902556411961632	0.35419114984664496
