Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
503	8.309745119302505	0.46585892372033705	18.475165490410756	-16.524834509589244	18.955442408352397	0.5159095990313984	18.393876881645014	1.935359502783952	13.095167091025345	1.0733655534477895	63.280354584134486	-79.08440394257508	39.32678678550508	-46.59320532035866	98.44550390744251	-107.55333476741521	-4.462465574977585	159.249146562143	12.149850201880023	11.78284944838865	-2.692524877272673	14.475374325661322	8.07391092859884	23.61371220513223	1.2272731380580495
