Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
699	6.585837177912809	0.49300309175703383	80.56665110757811	10.56665110757811	31.88579232016779	0.5959820000097468	11.90253485091084	2.6534712863678664	16.492375667449412	1.4593574299841643	91.93375198918599	-74.45029777454857	35.939385760690215	-43.68661140352198	141.34954435039145	-113.0727877999455	7.409344561352013	160.19580131901844	12.729608623891373	16.004527719276393	0.9091013622688688	15.095426357007522	5.9361246073143485	9.656708065099874	0.22094619589449607
