Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
571	7.512124106233222	0.6514458091847993	323.16582520279314	-11.834174797206856	35.137927478102256	0.6953652073223822	17.75625794482423	0.7802264125762505	13.945527604225443	1.705689721540592	90.11333760969791	-107.4643473450109	69.04409875334915	-55.59180339366668	134.161957500341	nan	0.0	141.0	19.947068778144224	9.098044180184033	-3.017835422696976	12.115879602881009	7.844575540058692	59.40564491968865	3.2295812902257732
