Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
544	25.513053627059662	0.9785161827356426	236.80664913671575	11.806649136715748	72.35959706994635	1.982482107768499	56.35007092130615	12.88377933183788	50.814627077868856	3.482813249059237	74.73286664618422	-48.78072826850877	64.41189267506792	-23.665199562245874	99.7309441738285	-94.63390731992362	13.830550056517337	117.23207498887932	56.613833964666924	0.5341277556333459	-25.256668654619247	25.790796410252593	14.47210638860543	4.8690649280024045	0.47474724639884747
