Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
148	20.680741490664975	0.44791575447337756	7.1323205419789115	-82.86767945802109	20.653234033013828	0.572668313046142	nan	nan	nan	nan	50.11549990655766	-45.39728814252232	11.980671303179932	-24.185092910728883	135.06925537833897	-61.1243599610722	-3.1308361379191307	66.83075264682832	16.54989292836363	12.832401475106588	20.56148812049949	171.82433141317244	1.4635025600647527
