Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
182	8.884362879277464	0.49044332352698294	309.2266323844087	-65.77336761559133	17.376340842198232	0.8272209780677489	22.557734218700773	1.5178517269223724	31.271418202544595	0.932538906390754	100.77246426998751	-39.15927019074587	75.97182166717421	-29.388402995937895	121.27588543347937	-126.86188102227024	26.58055404261324	100.01457245924951	33.387953713820934	32.38916005588713	9.9882221788213	22.400937877065836	11.180371035510358	18.75924460223056	0.5497636425004322
