Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
232	9.188916963134382	0.14222097103592457	294.2712429134122	9.271242913412209	14.266326799191695	0.5197501003375898	11.536321148326628	0.9366858311049596	24.507348365413762	4.897659324491835	108.16354096959799	-77.96195917312639	84.17468755908453	-70.088744975846	118.99472313714341	-99.08013882669755	12.053165054732773	185.07956690766952	26.955928991850286	27.251462828250972	7.601596093578639	19.649866734672333	11.394582333328064	34.92421539289195	1.2272393338941605
