Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
473	13.368737927730766	0.35592056794012006	326.7755273091855	1.7755273091855202	40.222270360643705	1.0014993239684966	17.563210341713454	0.7633809108797269	28.318222676968805	4.222770197559942	62.23552483161353	-56.65951263932698	36.306691569139446	-29.562348084376765	107.99177416220414	-90.85328158792547	3.3530496322420555	104.27631409854062	15.082511297278911	16.248236119959827	-7.010709493957524	23.25894561391735	12.924532846008104	59.81967484014928	2.4654553683851974
