Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
301	10.774195175314055	0.3067808683662028	246.1788325044489	65.1788325044489	9.967674139976753	0.5161985752525479	18.10283129506796	1.0943839793700751	9.394924707459905	0.8937741219565971	91.01604559241383	-124.50397059133334	43.612556071098425	-68.53638444004763	143.72830341009228	-155.91226993876467	-14.09104484072434	178.37143564513812	10.403026480749224	24.643948546411227	-1.507941044167179	26.151889590578406	12.654469653335523	2.797411967064562	0.12613494528393035
