Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
73	7.8630713976682625	0.6191079821574639	351.81702498186974	-28.182975018130264	10.425596493654194	1.4850558476123086	12.593456853639895	0.44109465623803	14.520672988194827	0.7745330186716609	64.70613903974747	nan	17.081113595508874	-108.5522508582888	108.39356781018182	nan	0.0	141.0	13.877561030178546	13.625114635506366	6.768327453564518	79.2023338672111	1.206828672526022
