Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
201	17.955711037488413	0.49641266923939364	164.24157328406062	54.24157328406062	20.888003998057023	0.5969942873013537	13.077047004925209	0.02731922107895013	22.381384981507697	0.3716500213910088	86.81935836064389	-79.84853619739317	51.56620443591342	-54.871654023010414	147.92086254044193	-122.09641472833528	2.2410174090349115	132.78259183444808	21.296889182777992	22.48002077384038	-7.148530338056371	29.62855111189675	18.067966866323715	40.56175946441775	0.94962144623344
