Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
278	7.009866288678791	1.4608373344954257	54.39137997324638	-25.60862002675362	8.158316340888119	1.025832992427975	7.781560673443803	0.7673505023398087	6.4518583474068185	1.266354526727733	98.27425821457621	-74.80050458204886	7.864141748622359	-24.402835823073445	nan	nan	0.0	141.0	6.705972385510393	10.537829804016681	-0.2656605094937241	10.803490313510405	7.891581095514439	30.969007108789963	0.4901272106166896
