Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
625	6.91011962343151	1.4796406923054701	16.856351307525763	16.856351307525763	4.716923257734767	1.0795088353723565	9.276189105294097	2.020041774546365	8.547348143088344	1.7242391877376055	142.57584170854523	-121.89249833677712	63.325557864829655	-2.3186576788201023	nan	nan	0.0	141.0	15.2529343496836	16.9547071883196	-3.9523014227630817	20.90700861108268	2.222311449866365	15.106766165401002	0.4911055288954346
