Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
433	9.255916424547927	1.865465342352158	225.63808336785021	50.638083367850214	11.516781450441421	0.8903163504479938	12.725393331403392	1.0907316578744066	18.881822663632846	1.8306950138091609	95.51927266572045	-76.30771265312873	55.66170394182265	-44.31906773354663	119.4564356732061	-101.70475339048176	7.146533708910142	222.17066936471727	17.5630813277689	17.540497528099237	0.07001828593043058	17.470479242168807	9.475639035780613	8.254042313462564	0.4361214381480739
