Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
632	13.837449326672404	0.22130968932244777	346.41543003925096	16.415430039250964	119.33139603438417	1.3332535350003518	23.611491047889995	2.187477725199743	22.118679056763504	0.6607097480537347	75.80294419512387	-82.11595565654909	36.68975882602041	-49.18533363998955	104.63526807886802	-115.21890630772526	-5.64374600506571	138.18637566352612	19.89680931597491	16.519535482955334	-5.013543185376925	21.53307866833226	14.045355574429061	61.57875654687385	1.1104945941907385
