Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
14	27.945188312471988	1.3022937002211719	295.0925594186939	85.0925594186939	27.687628000162686	1.0529605787288445	37.93274994096954	3.854433224141702	33.111693951874834	0.0	53.131188030332225	-72.89494390549339	36.50432349189589	-66.6135565817514	116.03798722685724	-118.29384331845974	-6.616912310297017	130.2026739647057	25.574915097380973	17.470891405996255	-18.587435305940815	36.05832671193707	27.66879134603505	46.23052344134016	0.64432988385857
