Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
237	5.546111904029456	0.6886542737156105	180.4907219246365	-44.50927807536351	8.539310057276827	0.823074528828679	11.703154800409731	1.0731163869521287	7.952883210254273	2.8075167213634775	81.26159447059104	-99.50908491704959	38.723154423057906	-56.59293727967153	133.4201957260501	nan	0.0	141.0	6.347473344810729	11.482700341065648	-1.34846001262836	12.83116035369401	4.351263565551189	107.13062761039824	0.6468070119940735
