Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
652	4.2904736951875515	0.0	292.0296022227043	2.029602222704284	1.6901683323436882	0.5823331532179699	3.145233271478088	0.7856301498854703	3.4230586538406333	0.6136629630812884	nan	nan	122.486316301297	-86.81731891381932	nan	nan	0.0	141.0	6.561203267077881	18.561252884873106	2.8160565787346252	19.358017291288487	0.2368827180505439
