Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
194	10.336315367941632	3.742723729153829	25.971690350770327	-4.028309649229673	29.94002112209759	0.8513306892165773	11.504573471648916	1.320119624059185	11.937008794002562	1.6684304969756907	73.15720581552573	-2.22855129622846	36.64354621161105	-2.22855129622846	105.43390330812133	-135.72181247338906	-6.08213144569302	169.55369340241333	12.919514051790513	11.297785647516962	-9.033933938609678	20.33171958612664	6.540911986876076	17.898038316826273	0.6978068414268629
