Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
71	6.281828198140096	0.5285536946386742	351.34490116163516	21.344901161635164	11.205561693555854	0.8849507427894019	9.919731035557486	3.1295909981683394	10.728443522049863	1.1146764442607089	89.49297143148351	-78.4972067797585	50.1040598317	-34.78797220401037	nan	-135.6823193245374	0.0	141.0	7.654692757526584	11.792362460247439	-1.2561980052387351	13.048560465486172	5.604653491447603	9.524796183049492	0.23027178997044756
