Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
509	68.97979206133004	1.1385591506313588	334.0648635051826	-50.935136494817414	73.86764487309546	2.8154974977077223	81.808129619503	3.587797972495025	174.705849308608	21.00535677929369	75.88428738179186	-54.605000665381226	38.45729323613092	-53.412912857047615	106.38702117932661	-76.49079446269099	137.08085534656465	25.63020849376296	28.320550626512432	65.9389159969871	-49.41939325482802	115.35830925181511	70.4077075530902	4.46088160616487	0.28473508069803294
