Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
549	6.124043478125259	0.5481656317725778	226.04547745759055	-18.95452254240945	6.811469465893075	0.7920117397283218	8.43941453172287	0.9048193770928263	6.2181365137617854	1.6601788386624106	nan	nan	57.875891891423066	-82.59077635542133	nan	nan	0.0	141.0	8.278807255554787	28.458674204082012	5.132190860452095	23.326483343629917	6.842438871136021	4.2972661716422405	0.13434997966782597
