Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
530	13.710059206312502	0.5039583595370375	14.172526725651792	-35.82747327434821	20.294732854428055	0.3819644710149804	33.766401261408845	1.150891317551485	15.86985225678722	1.050907156743141	64.32528344652562	-90.01121591962351	44.16917596324906	-34.550734364198235	71.76013333769852	-121.903160204242	-17.18948209852949	156.5587570175107	14.60575713146906	12.989003147795325	-8.81428735354844	21.803290501343767	12.514982857333631	25.862937658978847	0.7875709701734259
