Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
209	19.623914649852658	0.162837567758503	33.467276520262686	88.46727652026266	21.79267762662061	1.1787984600987504	49.61527177466526	14.273313324509717	31.068335639810407	11.559548874410359	94.74865255019859	-92.8829333855885	45.511314343875824	-39.762848649163345	96.81055365436669	-145.38038572238275	-8.413508265937615	189.30086122416944	26.383031641384566	22.288164689382167	21.927072264049063	28.506543125628582	1.108976341297527
