Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
479	10.853651674956325	0.2275803455763219	337.4371337493126	12.43713374931258	18.297506278412133	0.41690160246529934	16.131637384964034	0.7510962771672435	16.101942994939783	0.4438401593400825	94.07699526672195	-74.75029758610057	58.20554910455655	-28.798110520042485	128.12033007454298	-110.34741680977984	12.631386233542903	156.27978543681556	17.54402492163507	14.193031047278128	-4.36372596016675	18.55675700744488	10.138009211401046	16.820118593398853	0.5219656995506781
