Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
523	4.878982967781776	1.7633106051855687	18.188776321264555	3.1887763212645552	2.823771163698594	0.9449367945668098	8.204518288775082	1.5792027201412664	7.173304803047723	1.7976498308176065	90.30877119705065	-103.91239280948952	11.724877691663256	-57.89857103546291	nan	nan	0.0	141.0	10.01893355808716	16.81623596889692	3.334074502681394	45.61532093504709	0.5535122237877551
