Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
239	8.882585043392792	3.5671280686844655	97.45890765396624	-17.541092346033764	7.74316484948259	0.8552775576213449	11.098171462871665	1.7203628630941745	9.501463931368137	0.9550000645282941	6.195755732857435	-82.29805503820967	6.195755732857435	-37.28656845916275	6.195755732857435	-116.94621948096682	-7.359152383045623	185.24089177062612	10.940202706027119	11.176890036699	-6.77027867441611	17.94716871111511	5.340586456127624	33.33684190605622	1.577832432196759
