Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
559	9.73764040036739	0.3128300009145253	17.08913591015956	-8.910864089840441	20.96567407762323	0.44297456546326874	22.381984257776082	3.4433211901213685	14.095530037141513	0.28669348584036847	75.25824283528534	-74.23705987963666	50.438989238390846	-49.54848429815161	93.22478684183761	-107.03307461703474	-0.7507508270401732	144.0049172700994	15.087803276441344	16.129081468350186	9.891617073535487	14.278875963123275	0.5199211061369879
