Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
184	17.6733518794896	0.9938281882900548	40.968538416821985	-29.031461583178015	23.01637747115003	0.8597283106204	28.32002408173401	0.4370967216027406	25.33149318083552	1.5158983895956306	60.46640158181859	-39.02267605496934	31.177436145740558	-18.958594509514533	78.0255503374612	-128.19447914416304	7.8716360147536975	67.59773137638845	11.259868108272283	10.598573681090087	17.54673444999266	14.216640225574197	0.34224564138151753
