Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
676	46.25746149977825	0.7700725153563271	176.22059837171992	1.220598371719916	155.8151179775326	2.5240776964584892	97.8676467339815	7.561486015568891	82.52475883182615	3.91527448719013	61.11400625321036	-56.39368919966749	48.24246930174806	-16.093759513768163	84.06542482163138	-90.75677455719101	-13.319588365236914	91.40500995484561	36.68208612641885	34.368188461379	-29.996303383004978	64.36449184438398	45.30489384503667	304.0422364298446	2.6285945732468954
