Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
684	12.961600496041662	0.3047582441939706	257.14109534783836	17.14109534783836	21.636660193399834	0.5490287696131518	17.43432001890353	0.7191385588995981	31.780378432218036	3.4073340660929676	90.04624207731621	-77.35717174385346	60.00336170881667	-55.92015965569399	118.66451637976274	-90.44081534307256	7.420408438273379	170.93550531933377	7.926827181439803	20.093738441528224	-8.497401219875272	28.591139661403496	12.905638470808874	8.77147178624003	0.19727943556916935
