Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
476	6.65334045525877	1.044139854204389	86.41703714263234	6.4170371426323385	3.7450253199394927	0.8341276004792941	9.21665468622182	1.1882390815058306	6.469127298509078	1.458827060029396	143.3902572361894	-168.54250559592253	66.67543184519712	-88.78711232030764	143.3902572361894	-168.54250559592253	-14.89518917451397	255.97507536133168	18.982012558235215	25.030956482909044	3.0416728148028724	33.11766080286169	0.7960292164821292
