Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
421	15.168397751015819	0.12779832114319056	139.45154188240676	4.451541882406758	44.78471138422102	0.32600559563730824	26.792031699818498	1.647032906451098	26.257882599031007	2.8179393738934184	56.39262055123157	-55.53589162874418	34.9117296912728	-35.02921041195708	92.67537574559299	-98.3342840977056	-0.3874509705797259	114.64059701594253	18.173098484225278	16.501603889017666	-6.068533322249436	22.570137211267102	16.171100520651507	58.646543251544024	1.479429978092728
