Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
204	5.779727508748069	2.2384932880412887	247.55247763738004	-0.4475223626199636	16.520459574841905	1.246041418721816	9.739875243234605	1.464674064706575	4.518691686744338	0.9364448569287513	93.57894360566769	-79.7315709492654	36.07762307323901	-2.4154336357582054	nan	nan	0.0	141.0	6.655592245151562	12.470611410879437	-1.7890625287359416	14.259673939615379	4.222625190119822	20.69589931061512	0.4831682399661382
