Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	R0_g	Peak24	Contrast
274	12.298814534251576	0.15816090565805307	268.69583143075357	3.6958314307535716	32.221928545004175	0.32775053428012857	28.42614848212895	5.478234570467305	46.21597573340371	7.466839986686699	83.19636852559728	-79.41056798133886	63.5568880718418	-44.43385654709451	101.94877891385204	-102.01201300424353	6.00901509074334	182.53565878758147	25.67446029919513	23.57845173791528	12.791907938969576	82.32872070683585	1.1610659832731518
