Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
573	6.72301050750089	1.1612138310319693	326.4710388974088	-3.528961102591211	15.354914845083675	1.053445301341391	11.47583156256458	0.6008841797185958	12.34941000490498	3.3543276609949713	102.42733881038367	-73.96738438283023	56.84934920981499	-63.926302676065234	nan	-90.37020327859787	0.0	141.0	12.95255278995981	11.272852927909915	-0.899497079024643	12.172350006934558	8.338872184748647	2.518952214925718	0.08015438860446428
