Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
458	15.397328143547188	0.2526558672654504	201.17802087246088	6.178020872460877	54.806539983023285	0.6517483019396819	31.115318739177667	3.179241980658645	34.382495078387684	2.1052496049802962	75.4776031265061	-70.88696107787382	38.064559281373135	-48.35694455331364	97.54464220839151	-94.66409733769382	-0.8115142185643758	155.7803926372238	17.78927439263068	14.591853550083902	-6.669764440691029	21.26161799077493	16.801348798958546	187.89390144338364	1.434650962047831
