Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
58	6.803102679756756	0.6006426163536863	171.14266057840877	-3.8573394215912344	21.132055997186338	0.564922253333023	14.348542262772938	1.3327513814663068	10.130327568576424	3.019452257781614	101.31744539157364	-97.32436936382095	60.66665006251665	-42.07283276625523	nan	nan	0.0	141.0	5.8037159362959745	16.295862056245774	1.4747600058037795	14.821102050441993	6.79209681761897	17.012740813510195	0.12412435485006365
