Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
26	8.473881583811835	0.6286931047615063	33.866267359220856	3.8662673592208563	14.431615503627437	0.8369119672202008	12.16738508885725	1.266265531851959	14.583673040027431	2.055869930421323	92.78042953920334	-90.1566364239365	56.12553339632389	-65.8135850846972	106.66373326079685	-105.8744303969354	-1.2610387688566609	252.7604680074349	18.0982453062208	17.467992054464894	-0.3857878294418562	17.85377988390675	8.2897277777611	29.174380191286257	1.1193494792229175
