Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
188	6.474664339585551	0.6239809146108927	5.8035535175114354	-12.196446482488565	23.169042754630766	0.8140026158110091	11.0173215979893	0.19823174747014496	8.0797527608233	1.3062605578877764	nan	-105.30455869297447	89.24218104303631	-35.76100545928108	nan	nan	0.0	141.0	22.741113497944202	24.043109669128953	6.747919744892499	17.295189924236453	8.593483848865105	15.721579271090436	0.47556385711641924
