Seq	R0_fit	R0_sigma	pa_circ	delta_pa	Rc	Rc_sigma	R90p	R90p_sigma	R90n	R90n_sigma	th_p	th_m	th_p_841	th_m_841	th_p_210	th_m_210	th_g	dth_g	H_g	H_d	H_d_out	H_d_in	R0_g	Peak24	Contrast
590	7.951859826678098	3.0701520624712764	325.1753417584584	5.175341758458387	3.0284192661473384	0.9676805312888017	8.308071037474596	1.2697699872436077	6.428468515127732	0.9537963313568704	110.76503098572664	-6.1521858479267735	2.45210272545944	-6.1521858479267735	nan	nan	0.0	141.0	16.631290290825163	15.048607606526751	-6.676229729020232	21.724837335546983	2.3384061137595866	376.6239330094648	2.281520491317618
